0,1,2,3,4,5,6,7,8
0.9328777527803194,0.21799332236218982,0.2918340026773725,0.6744046107465249,0.656701381556724,0.6029408409316659,0.4596153763604791,0.5382262528986788,0.9062499999999951
0.9248442376486015,0.26106415707030084,0.9219098616688981,0.5074327802096734,0.5378323587975065,0.5202373326323624,0.45848182314257624,0.318771353115749,0.573660714285712
0.036412509358337175,0.26081840147087143,0.41231593038821734,0.6855274962359027,0.46118018050901965,0.5667094692205055,0.7217749732885927,0.8730939018250572,0.26339285714285504
0.9158351339074553,0.18938242719613319,0.5265506470325765,0.3573290640769891,0.7559693489655666,0.5481202899967883,0.6239796236687534,0.2910341653235289,0.8597420064316683
0.02541993859282421,0.2616023354350199,0.419901829540384,0.5324944392105987,0.6097564855318391,0.59559946218031,0.7074295183505042,0.7751159374448857,0.1562500000000011
0.9253216406871783,0.2591161268515547,0.9219098616688981,0.542678832062012,0.5172421535353857,0.5049435374154712,0.6457653009162723,0.5154436220484149,0.1897321428571414
0.02422417418202194,0.2604975712722539,0.3538598839803677,0.6309673068080726,0.3750430697870828,0.5203898891931189,0.6460609336024961,0.6551875642024712,0.2723214285714268
0.9263950907194687,0.37946798084731614,0.4074074074074072,0.297007783004982,0.6514420567797783,0.43867556412558883,0.42807909453187865,0.6796685394452053,0.08482142857142805
0.925739027343754,0.2600580768899763,0.9219098616688981,0.5495189293549393,0.6678390451457235,0.6263339288774077,0.5930780255907209,0.5582806757248644,0.1897321428571414
0.05906318792537846,0.2588062805102682,0.5925925925925817,0.6750561386070879,0.5917922826852722,0.4935764506961462,0.6446538987684942,0.7214865864861695,0.5870535714285716
0.9246834334251144,0.28424117735027077,0.2097278000892422,0.849361408368433,0.5304098166898457,0.8909421816358574,0.6483485946348981,0.5238934670257613,0.13392857142857045
0.9257667043199174,0.2645068543092439,0.3717090584560456,0.32976290078811793,0.6953235695485007,0.45187008368980486,0.5755171589444554,0.950913083273516,0.3124999999999993
0.9251080617277925,0.25887787914982274,0.06827309236947499,0.2873618299702911,0.6090852183449051,0.6983032978903836,0.4275591858242018,0.4008566693238542,0.7745535714285718
0.03185667076133569,0.417235810111764,0.706381079875056,0.9397020961774615,0.596295991976326,0.6844344458687246,0.8364947097714168,0.7285522752443656,0.2522321428571426
0.9232010287899097,0.3785698874381246,0.6251673360107028,0.48643073678130244,0.6555134247313972,0.6910755250885074,0.7276542721198327,0.6358200125591473,0.04241071428571461
0.9205659624182321,0.1793333403399643,0.9219098616688981,0.6650579952699576,0.3523298972334501,0.5625174096836858,0.7408693667870665,0.5476995359384924,0.08928571428571452
0.49359151521127487,0.1799495789518193,0.9219098616688981,0.5974025463711085,0.8306041501812453,0.5939116023590145,0.38264836153530624,0.8669102886084765,0.4575892857142823
0.9266907582013371,0.26048196009838276,0.9219098616688981,0.6067689235696618,0.47084155179079157,0.37813576510408353,0.525088237958788,0.4782559730653606,0.662294098733381
0.48564802465254253,0.15743219424572785,0.9219098616688981,0.47928062275442984,0.41554600524724683,0.5299108792328937,0.31937840533042916,0.07814176576451537,0.12946428571428686
0.9213775723839763,0.45612508289188003,0.9219098616688981,0.5686722131420208,0.5269113374516561,0.48889263969214625,0.6339586950142859,0.37929024360996166,0.2656250000000005
0.9240290564601406,0.45685240774517155,0.5631414547077103,0.6600777934321909,0.6850564586718604,0.5431962835567674,0.4648845657300136,0.6927478961950637,0.20312499999999878
0.9284059371180984,0.2606783255509797,0.5622489959839314,0.6193723681920944,0.5752438418245853,0.48371220839463547,0.4412243149740389,0.4791099090456079,0.08035714285714346
0.9232245393395448,0.2519489695097743,0.0,0.7145827817997303,0.6418696509935702,0.6269835114672304,1.0,0.5227766366395592,0.535714285714284
0.47353587556113474,0.3898908231086381,0.9219098616688981,0.40321462350149195,0.4700382018119482,0.6062532658308655,0.6481960743965898,0.5063629634395843,0.13392857142857045
0.9146165037511214,0.4239814876479572,0.32173136992413887,0.40801651247095977,0.29098482368298706,0.5593153448497148,0.5362756972185929,0.6439607655042021,0.12499999999999944
0.4755825333877066,0.17016976514489246,0.628737170905836,0.6603295873562922,0.598878497021422,0.37243518085201543,0.6295969868084788,0.5852510050771196,0.2343749999999989
0.921508517217406,0.6161280489615416,0.9219098616688981,0.45340520114440475,0.4997276628227989,0.34452787935551044,0.5292856804425119,0.40096944914064814,0.04464285714285815
0.02963958625002938,0.26337103853226995,0.9219098616688981,0.38697488357041315,0.33861603345013935,0.4088282061416635,0.5464754240117005,0.1889637464678886,0.8344997340810978
0.9181219068623054,0.2991348632456371,0.329317269076306,0.7172880163056916,0.2887325889633492,0.6437115817966799,0.6716660882272762,0.7052185964483675,0.24107142857142932
0.03696237845814565,0.5266015461390542,0.9219098616688981,0.4541329176397898,0.13493461465419154,0.5325108325344985,0.39258606711153377,0.014949208591506391,0.2790178571428576
0.9229013436824705,0.2204409320337043,0.6260597947344826,0.7529923229285632,0.6695804321068204,0.43022733883756104,0.5163383086833173,0.665513232223085,0.1562500000000011
0.035793497418449505,0.2615463611026849,0.41231593038821734,0.6175904602000147,0.2426351596677967,0.40774715584321086,0.5753684018223009,0.4551558304715382,0.12723214285714168
0.01856195094310742,0.25923149018689806,0.9219098616688981,0.6063838098045741,0.5052779132163263,0.5184878010099183,0.5353559289104304,0.5403998678354389,0.6288406153097692
0.9244083004739476,0.32725804712840423,0.3025435073627778,0.5209127791004565,0.5789354242402005,0.6336469061413794,0.49843896114181785,0.49382689963823445,0.30133928571428353
0.03863847232614681,0.2599989417983778,0.41231593038821734,0.615525872327383,0.5095539440381978,0.5307710385649003,0.6822915317902467,0.8495224769712504,0.09151785714285676
0.030076961833849225,0.26129677932098916,0.5925925925925817,0.3966254405285588,0.6462786655237609,0.3710938191767852,0.5735455711610484,0.8461304411846386,0.888392857142857
0.939206703462828,0.454679149351079,0.9219098616688981,0.7241767342249341,0.6360188886697762,0.6565782670494897,0.5404208837029101,0.49831593517528106,0.2745535714285706
0.9267065807020511,0.2595850705794932,0.06827309236947499,0.5410710376540889,0.8906183027334496,0.9656627279903276,0.6877216799010011,0.8436517224998896,0.6049107142857102
0.9227329506106816,0.270017283485143,0.628737170905836,0.6121256404770512,0.5923998381897819,0.43777401976910113,0.6929842838172604,0.7035814057483032,0.1808035714285715
0.04106308455831886,0.2610673834963082,0.9219098616688981,0.5642033815632386,0.5868157471235746,0.6582328565569497,0.49562426428779105,0.7010164958086733,0.8610497264940444
0.9240106547430127,0.26029653472528835,0.9219098616688981,0.5565835805983463,0.41999817930424155,0.5493902422180881,0.6568210226020144,0.7074234529453634,0.2209821428571418
0.9303913881550994,0.4582103916272354,0.9219098616688981,0.39370975586424983,0.43602745300640566,0.6762742928098291,0.6608485261809527,0.606105078902968,0.1808035714285715
0.48787691403898137,0.17099345375568098,0.628737170905836,0.5653545215390419,0.7493105490822292,0.9345886606511655,0.6864988952165723,0.6238259122782122,0.40624999999999983
0.07054948023332663,0.23457703944215946,0.9219098616688981,0.4205164411740071,0.4494279511596886,0.6702564233701409,0.16207935159607523,0.4458934833562678,0.2343749999999989
0.9209712961981058,0.3724414991816859,0.32708612226684397,0.4882657400114584,0.546462396968671,0.6046053303861498,0.25773975998100873,0.47703796127387577,0.24107142857142932
0.9324980127633484,0.4598211880947859,0.9219098616688981,0.5311824062384471,0.5820343725793586,0.49618857606373723,0.6088963698956071,0.3899628923635925,0.3839285714285691
0.9184868659852032,0.45767178861757307,0.5283355644801355,0.5776728785770078,0.42642216377120357,0.28430293110839955,0.7175434632002347,0.5232413825447457,0.04464285714285815
0.9232978982064584,0.456060462438291,0.33154841588576756,0.6336202266399712,0.37345310716709057,0.6459187831014432,0.4568485737121257,0.6888409285926551,0.04017857142857209
0.9264415166149593,0.45131754178504757,0.7251227130745217,0.49639196002669783,0.474776205677077,0.29627699818649944,0.4009977435594205,0.48572580796470444,0.34821428571428675
0.03517091425583452,0.2590526314881737,0.3538598839803677,0.7081528949058495,0.38755885394817513,0.5603377983952527,0.673556911555516,0.5300493838236884,0.4732142857142872
0.9191979857113406,0.22281816008931454,0.7416331994645138,0.5211917292725009,0.37314433214411924,0.5103260250088795,0.4702494294770849,0.15981562397694038,0.1674107142857139
0.9240201780036248,0.2605895397357064,0.329317269076306,0.6129948360280228,0.6822742739504093,0.5240569269489654,0.6847407787498936,0.5739805568230363,0.4263392857142831
0.9222649716320941,0.45904792278759754,0.6064257028112359,0.6853685617649956,0.5761169565179882,0.45851927762023337,0.316868064750083,0.5252177989805986,0.294642857142857
0.9147705871318355,0.6977176471706455,0.4618473895582309,0.5583885959138776,0.4283008278703897,0.46459638444782314,0.7816330375081924,0.4898565626299183,0.10491071428571341
0.8474541050758813,0.3802852166060898,0.6550647032574688,0.2693711188163649,0.5671418583121168,0.5716699918586698,0.42617450161951886,0.8223666923996253,0.5558035714285687
0.04584832461541666,0.24942053848830426,0.9219098616688981,0.5869829938782228,0.4377855350747384,0.542628253809248,0.2755599680493255,0.38699073428393316,0.3641486456335556
0.4724427838038281,0.27155750133655754,0.9219098616688981,0.4094417343274883,0.3428159524762091,0.7982083698872984,0.5435063538697369,0.5072391673404342,0.06696428571428686
0.9269203580626932,0.37411286493291207,0.08969210174030162,0.3438452213572132,0.7428846703123058,0.970739831971791,0.4713319810676362,0.5332677004093256,0.049107142857142294
0.0264168057376839,0.2675877234125813,0.5595716198125771,0.5436640382419786,0.3750340324693371,0.5805917105148097,0.5694254151008913,0.28581239333430464,0.5714285714285705
0.9069089618941586,0.22438520499442483,0.4578313253012023,0.48943061593070525,0.6641709499024737,0.5631130294475781,0.5940552669456949,0.6458350375480233,0.2254464285714301
0.9227753092802882,0.26645292765902706,0.4350736278447134,0.3293699449530804,0.6405174458451057,0.45796179699658524,0.39182489134275933,0.8278962269930394,0.2678571428571438
0.9362887664907387,0.26031667252669133,0.9219098616688981,0.5150985260554604,0.6061959794155805,0.4078680650323392,0.4803799947565226,0.4408518488740363,0.6874999999999956
0.4858380930622985,0.5070771263572692,0.9219098616688981,0.542177754119562,0.6019392831044943,0.22339594142870567,0.4785623811426749,0.4871870710134143,0.22321428571428592
0.9299381900705921,0.22036847097091605,0.39759036144578386,0.43300905289335756,0.3236048672403238,0.6473197879001873,0.3550855027450712,0.004884295255675575,0.2254464285714301
0.9180134309718806,0.45622145540494385,0.9219098616688981,0.42056810223430496,0.6241821280228406,0.602143976342937,0.47751988393246947,0.4741325302546757,0.18303571428571364
0.9144822852968435,0.2595855302466997,0.5002231146809419,0.31321515801016403,0.31778324393169144,0.5867690340192979,0.5098516372021198,0.13540843199352626,0.2566964285714281
0.9019458055046545,0.183578171081074,0.5506470325747357,0.6784708004583114,0.6454165819730966,0.4883951403049309,0.8513638175276164,0.6618857522612522,0.22321428571428592
0.052075445849792956,0.26155287086587786,0.5925925925925817,0.5154860559205455,0.42724743135710264,0.5536415391428733,0.4596396370563305,0.6392723157527662,0.2566964285714281
0.9201131611362481,0.22090690762482723,0.2820169567157482,0.5104679076964336,0.5831266070360406,0.47534269580020805,0.30537020542397464,0.7078863154940755,0.4999999999999967
0.4828062737653678,0.17282054334365127,0.628737170905836,0.27691487314803576,0.6585251882925853,0.3043056929323953,0.45835068424608316,0.5930277162952553,0.5223214285714279
0.927518240268105,0.46844611212458387,0.9219098616688981,0.5107452659165372,0.5204938283213967,0.3609382587618626,0.4776138478026519,0.31873058398747656,0.20758928571428437
0.9233137207071653,0.21952482842560606,0.164212405176267,0.7604632243603043,0.5221299136385755,0.5915924180469503,0.8962592662561271,0.6655774879143861,0.09151785714285676
0.9271810573220005,0.6140110888557196,0.9219098616688981,0.5365100445606484,0.39971632676052415,0.4272200270598887,0.3960959711677088,0.4493267314138514,0.07366071428571563
0.9324811486560112,0.4582525146544306,0.4105310129406454,0.6305782040529078,0.6400337522702557,0.4161710369991809,0.3433313524016821,0.5381170182234696,0.21874999999999983
0.9291489498472334,0.37730443237572653,0.628737170905836,0.6528712223072198,0.7717683259102273,0.9950424437394716,0.753440740523251,0.6969127728480728,0.26339285714285504
0.9284257276440631,0.4562751270234665,0.6064257028112359,0.4144204215346222,0.7376761427072427,0.5351830067610948,0.22362887951278765,0.6958416969455037,0.35044642857142844
0.9276318249910407,0.22029014805680558,0.4033913431503746,0.8376420982656444,0.6705091080044916,0.5302338447179338,0.5924509250893841,0.5665339869153749,0.3035714285714266
0.922583901662021,0.21887956073525017,0.4542614904060678,0.6713877928427798,0.6859847544954214,0.6328183941810579,0.30171636217467324,0.5807327221219616,0.4799107142857129
0.9260981832297137,0.26436244876205006,0.9219098616688981,0.603810893959563,0.44902373530445217,0.7948675435007004,0.6528218564280994,0.3247043691362652,0.04464285714285815
0.054620785250371284,0.25900083356073855,0.5925925925925817,0.17674144870725722,0.33894641795423985,0.37446223557969205,0.5183922288869551,0.535179425274297,0.5178571428571415
0.9297545201015591,0.266240180542767,0.9219098616688981,0.6417568286997718,0.4046365128160918,0.5009068745881109,0.7444372000253408,0.4738668662068486,0.14285714285714374
0.9248382856107167,0.284638202860502,0.5814368585452818,0.5639126950936622,0.2582289247462699,0.5954371679666863,0.34507210721880277,0.6196049780738271,0.0535714285714296
0.045489912734197446,0.2595811699749172,0.9219098616688981,0.5975888260641877,0.49123389328619815,0.4673927137479055,0.48039350776455425,0.5102149813473584,0.6718750000000002
0.9400624577095247,0.45420484721685395,0.38241856314145095,0.5717171333784692,0.5157358072197662,0.4986668087051527,0.23387886671340485,0.6871337213462079,0.09375000000000105
0.9341589289347514,0.4578851267345264,0.33154841588576756,0.6521992454026023,0.22519288303626062,0.28463563424625704,0.5763917128417768,0.5433687023448526,0.11383928571428725
0.9321379640717122,0.4142692255658963,0.9219098616688981,0.5045611142287096,0.1949169113651833,0.4212037805623723,0.3522760514469008,0.15171054401912976,0.06249999999999972
0.9149015071651103,0.18557900502287994,0.5265506470325765,0.38376894070597145,0.7564928799379524,0.5834079208559402,0.3206028149968363,0.8374280048690785,0.9040178571428505
